715779,374,4,1105,1800,7,7,2014,0.000000,4.100000,-9999.999999,3,1,1
715780,5,4368,12,1530,7,7,2014,0.000000,2.566667,-9999.999999,1,0,1
715781,2,5,1,1900,6,7,2014,0.900000,2.800000,-9999.999999,0,1,3
715782,7,10,8,1800,6,7,2014,0.000000,1.950000,-9999.999999,0,3,3
715783,732,8,366,1900,5,7,2014,0.000000,1.850000,-9999.999999,0,1,3
715784,376,13,3,1700,7,7,2014,0.000000,1.500000,-9999.999999,2,2,2
715785,9,14,11,1530,6,7,2014,0.100000,1.966667,-9999.999999,0,0,2
715786,4368,374,2184,1800,6,7,2014,0.000000,2.750000,-9999.999999,1,2,3
715787,4,3874,2,1800,6,7,2014,0.000000,1.100000,-9999.999999,0,0,2
715788,3393,12,1707,1530,7,7,2014,0.000000,3.333333,-9999.999999,2,0,1
715789,5,376,12,1800,6,7,2014,0.200000,1.100000,-9999.999999,0,2,3
715790,12,2,6,1900,5,7,2014,0.000000,2.800000,-9999.999999,1,1,2
715791,374,7,1105,1530,6,7,2014,0.600000,4.433333,-9999.999999,2,1,1
715792,10,3393,1101,1800,7,7,2014,0.100000,2.850000,-9999.999999,0,0,2
715793,3874,732,1937,1900,2,7,2014,0.000000,3.800000,-9999.999999,3,2,1
715794,8,4368,939,1530,7,7,2014,1.000000,5.800000,-9999.999999,3,1,1
715795,13,9,14,1800,7,7,2014,0.200000,2.400000,-9999.999999,1,0,1
715796,14,4,7,1900,7,7,2014,0.000000,1.550000,-9999.999999,0,0,2
715797,4368,5,2184,1800,6,7,2014,0.000000,2.750000,-9999.999999,1,3,3
715798,2,14,1,2000,7,7,2014,0.100000,2.300000,-9999.999999,0,1,3
715799,7,3874,8,1800,7,7,2014,0.000000,0.950000,-9999.999999,3,4,3
715800,3393,374,1707,1530,7,7,2014,0.000000,3.333333,-9999.999999,5,1,1
715801,732,4,366,1530,6,7,2014,0.300000,1.433333,-9999.999999,1,1,2
715802,8,13,939,1800,7,7,2014,0.600000,3.450000,-9999.999999,3,1,1
715803,9,10,11,1800,7,7,2014,0.000000,2.850000,-9999.999999,1,3,3
715804,376,12,3,1900,2,7,2014,0.100000,3.250000,-9999.999999,3,2,1
715805,5,9,12,1530,6,8,2014,0.100000,2.800000,-9999.999999,1,1,2
715806,4,2,2,1900,5,8,2014,0.000000,1.050000,-9999.999999,4,3,1
715807,732,7,366,1800,7,8,2014,0.100000,1.300000,-9999.999999,2,1,1
715808,3874,3393,1937,1800,7,8,2014,0.000000,2.450000,-9999.999999,0,2,3
715809,374,8,1105,1800,7,8,2014,0.100000,1.950000,-9999.999999,1,1,2
715810,10,4368,1101,1530,7,8,2014,0.100000,4.366667,-9999.999999,3,1,1
715811,12,13,6,1900,7,8,2014,0.100000,3.050000,-9999.999999,4,1,1
715812,14,376,7,1800,6,8,2014,0.000000,3.250000,-9999.999999,5,5,2
715813,2,732,1,1900,5,8,2014,0.300000,2.900000,-9999.999999,1,0,1
715814,9,7,11,1800,7,8,2014,0.200000,1.750000,-9999.999999,0,1,3
715815,3393,14,1707,1900,7,8,2014,0.000000,6.250000,-9999.999999,1,1,2
715816,8,12,939,1530,7,8,2014,1.400000,3.433333,-9999.999999,2,2,2
715817,10,5,1101,1800,6,8,2014,0.100000,2.500000,-9999.999999,1,0,1
715818,13,374,14,1800,7,8,2014,0.100000,1.400000,-9999.999999,3,2,1
715819,376,3874,3,1530,6,8,2014,0.000000,3.266667,-9999.999999,2,2,2
715820,4368,4,2184,1800,7,8,2014,0.100000,5.100000,-9999.999999,0,0,2
715821,2,13,1,1800,7,8,2014,0.900000,1.600000,-9999.999999,3,1,1
715822,7,4368,8,1800,7,8,2014,0.000000,1.700000,-9999.999999,1,1,2
715823,732,3393,366,1800,6,8,2014,0.100000,0.550000,-9999.999999,3,0,1
715824,3874,8,1937,1800,7,8,2014,0.000000,2.450000,-9999.999999,0,2,3
715825,12,10,6,1530,7,8,2014,0.000000,3.733333,-9999.999999,1,3,3
715826,14,9,7,1530,6,8,2014,0.000000,5.000000,-9999.999999,4,2,1
715827,4,376,2,1900,7,8,2014,0.100000,1.550000,-9999.999999,2,1,1
715828,374,5,1105,1900,5,8,2014,0.000000,3.900000,-9999.999999,2,3,3
715829,5,12,12,1530,6,8,2014,0.100000,2.800000,-9999.999999,2,3,3
715830,376,2,3,1800,6,8,2014,0.000000,3.950000,-9999.999999,3,3,2
715831,3393,7,1707,1800,7,8,2014,0.000000,4.200000,-9999.999999,1,2,3
715832,8,732,939,1900,7,8,2014,2.300000,4.050000,-9999.999999,5,0,1
715833,10,374,1101,1530,7,8,2014,0.100000,4.366667,-9999.999999,4,1,1
715834,13,3874,14,1800,7,8,2014,0.100000,1.400000,-9999.999999,2,0,1
715835,4368,14,2184,1900,5,8,2014,0.100000,3.250000,-9999.999999,2,2,2
715836,9,4,11,1800,7,8,2014,0.200000,1.750000,-9999.999999,0,1,3
715837,2,8,1,1900,7,8,2014,0.300000,1.900000,-9999.999999,0,1,3
715838,7,376,8,2000,6,8,2014,0.000000,3.200000,-9999.999999,4,3,1
715839,4,3393,2,1530,7,8,2014,0.000000,3.766667,-9999.999999,2,0,1
715840,732,5,366,1800,6,8,2014,0.100000,0.550000,-9999.999999,2,0,1
715841,3874,10,1937,1530,6,8,2014,0.000000,4.766667,-9999.999999,2,2,2
715842,14,13,7,1800,7,8,2014,0.100000,5.100000,-9999.999999,1,2,3
715843,374,9,1105,1800,7,8,2014,0.100000,1.950000,-9999.999999,3,2,1
715844,12,4368,6,1800,7,8,2014,0.000000,3.850000,-9999.999999,1,1,2
715845,5,2,12,1800,6,9,2014,0.100000,0.250000,-9999.999999,1,4,3
715846,13,7,14,1900,5,9,2014,0.000000,2.550000,-9999.999999,3,1,1
715847,376,3393,3,1800,7,9,2014,1.500000,2.850000,-9999.999999,4,1,1
715848,9,732,11,1800,7,9,2014,0.600000,1.100000,-9999.999999,1,1,2
715849,8,4,939,1900,7,9,2014,0.300000,4.850000,-9999.999999,3,2,1
715850,10,14,1101,1530,6,9,2014,0.000000,2.033333,-9999.999999,4,1,1
715851,374,12,1105,1800,7,9,2014,0.000000,2.300000,-9999.999999,2,3,3
715852,4368,3874,2184,1530,7,9,2014,0.000000,2.800000,-9999.999999,0,2,3
715853,2,4368,1,1900,5,9,2014,0.200000,1.950000,-9999.999999,1,1,2
715854,7,5,8,1530,6,9,2014,0.000000,4.900000,-9999.999999,0,4,3
715855,3393,13,1707,2000,7,9,2014,0.100000,2.250000,-9999.999999,2,1,1
715856,732,12,366,1800,7,9,2014,0.100000,1.650000,-9999.999999,3,0,1
715857,376,8,3,1800,6,9,2014,0.000000,2.600000,-9999.999999,0,2,3
715858,4,10,2,1800,7,9,2014,1.500000,2.150000,-9999.999999,2,0,1
715859,14,374,7,1530,7,9,2014,0.000000,2.800000,-9999.999999,0,1,3
715860,3874,9,1937,1800,7,9,2014,0.000000,1.100000,-9999.999999,3,1,1
715861,10,2,1101,1800,7,9,2014,0.700000,1.900000,-9999.999999,4,0,1
715862,8,7,939,1530,6,9,2014,3.500000,2.000000,-9999.999999,2,1,1
715863,9,3393,11,1530,6,9,2014,1.100000,1.933333,-9999.999999,4,1,1
715864,13,732,14,2000,7,9,2014,0.300000,1.150000,-9999.999999,3,0,1
715865,5,14,12,1800,6,9,2014,0.100000,0.250000,-9999.999999,2,1,1
715866,4368,376,2184,1900,5,9,2014,0.000000,0.500000,-9999.999999,2,1,1
715867,12,4,6,1530,7,9,2014,0.000000,3.333333,-9999.999999,2,0,1
715868,374,3874,1105,1800,7,9,2014,0.000000,2.300000,-9999.999999,3,1,1
715869,2,374,1,2000,7,10,2014,0.000000,9.200000,-9999.999999,1,2,3
715870,7,12,8,1800,7,10,2014,0.000000,5.450000,-9999.999999,1,1,2
715871,3393,4368,1707,1800,7,10,2014,0.000000,10.350000,-9999.999999,2,0,1
715872,732,10,366,1530,6,10,2014,0.100000,5.000000,-9999.999999,2,2,2
715873,14,8,7,1800,6,10,2014,0.200000,8.450000,-9999.999999,1,2,3
715874,4,13,2,1900,5,10,2014,0.000000,1.100000,-9999.999999,0,2,3
715875,376,9,3,1800,7,10,2014,0.600000,8.100000,-9999.999999,2,1,1
715876,3874,5,1937,1530,7,10,2014,0.700000,8.300000,-9999.999999,0,0,2
715877,2,3874,1,1900,5,10,2014,0.400000,0.950000,-9999.999999,1,2,3
715878,10,7,1101,1800,7,10,2014,4.300000,6.850000,-9999.999999,4,3,1
715879,8,3393,939,1800,6,10,2014,0.000000,7.650000,-9999.999999,1,2,3
715880,374,732,1105,1530,6,10,2014,0.100000,8.566667,-9999.999999,1,2,3
715881,13,376,14,2000,7,10,2014,0.000000,3.100000,-9999.999999,3,2,1
715882,12,14,6,1800,7,10,2014,0.600000,8.100000,-9999.999999,1,1,2
715883,4368,9,2184,1800,7,10,2014,0.100000,9.400000,-9999.999999,1,0,1
715884,5,4,12,1530,7,10,2014,2.000000,2.400000,-9999.999999,2,1,1
715885,7,2,8,2000,7,10,2014,0.000000,7.900000,-9999.999999,2,1,1
715886,3393,5,1707,1530,6,10,2014,0.000000,14.233333,-9999.999999,3,2,1
715887,14,732,7,1800,7,10,2014,0.100000,9.400000,-9999.999999,1,2,3
715888,9,8,11,1800,7,10,2014,0.000000,6.200000,-9999.999999,0,1,3
715889,376,10,3,1900,5,10,2014,0.000000,2.700000,-9999.999999,1,2,3
715890,13,4368,14,1530,7,10,2014,0.000000,3.900000,-9999.999999,3,1,1
715891,3874,12,1937,1530,7,10,2014,0.700000,8.300000,-9999.999999,1,1,2
715892,4,374,2,1800,7,10,2014,0.600000,5.200000,-9999.999999,4,1,1
715893,2,9,1,1800,7,11,2014,0.000000,9.550000,-9999.999999,2,1,1
715894,4,7,2,1800,7,11,2014,0.000000,3.100000,-9999.999999,4,0,1
715895,12,3393,6,1800,7,11,2014,0.000000,3.000000,-9999.999999,0,1,3
715896,732,376,366,1800,7,11,2014,0.000000,3.450000,-9999.999999,4,1,1
715897,5,8,12,1800,7,11,2014,0.100000,0.750000,-9999.999999,2,0,1
715898,10,13,1101,1800,7,11,2014,0.000000,2.800000,-9999.999999,0,1,3
715899,14,3874,7,1800,7,11,2014,0.100000,12.400000,-9999.999999,1,0,1
715900,374,4368,1105,1800,7,11,2014,0.000000,5.100000,-9999.999999,3,3,2
715901,3393,2,1707,1800,7,11,2014,0.000000,13.200000,-9999.999999,2,3,3
715902,7,14,8,1800,7,11,2014,0.000000,13.000000,0.000000,3,2,1
715903,4368,732,2184,1800,7,11,2014,0.100000,12.400000,-9999.999999,1,2,3
715904,8,10,939,1800,7,11,2014,0.000000,4.000000,-9999.999999,2,0,1
715905,13,5,14,1800,7,11,2014,0.000000,2.750000,-9999.999999,4,1,1
715906,376,374,3,1800,7,11,2014,0.000000,3.000000,-9999.999999,1,0,1
715907,9,12,11,1800,7,11,2014,0.000000,3.800000,-9999.999999,0,2,3
715908,3874,4,1937,1800,7,11,2014,0.000000,4.200000,-9999.999999,3,2,1
762776,4,374,2,1900,2,4,2015,0.000000,2.400000,2.100000,1,1,2
762777,5794,14,2897,1530,1,4,2015,0.600000,3.400000,7.866667,1,0,1
762778,11,3874,13,1800,1,4,2015,0.000000,1.900000,1.400000,0,1,3
762779,8,10,939,1900,2,4,2015,1.400000,1.300000,1.300000,1,2,3
762780,1825,7,1184,1800,1,4,2015,0.100000,1.391667,5.100000,3,1,1
762781,13,732,14,1800,1,4,2015,0.100000,2.400000,3.900000,5,0,1
762782,376,5,3,1900,1,4,2015,0.000000,3.950000,-9999.999999,3,1,1
762783,12,3393,6,1800,1,4,2015,0.000000,2.750000,-9999.999999,1,1,2
762784,732,4,366,1530,7,4,2015,0.200000,0.000000,11.233333,1,1,2
762785,374,1825,1105,1800,7,4,2015,0.000000,3.600000,11.250000,2,1,1
762786,3874,376,1937,1900,5,4,2015,0.100000,1.050000,2.350000,1,1,2
762787,5,5794,12,1800,6,4,2015,0.000000,0.900000,8.300000,1,1,2
762788,10,12,1101,1800,7,4,2015,0.100000,4.200000,10.600000,2,0,1
762789,7,8,8,1530,6,4,2015,0.300000,10.733333,5.300000,1,3,3
762790,14,11,7,1800,7,4,2015,0.100000,4.700000,6.400000,3,1,1
762791,3393,13,1707,1800,7,4,2015,0.200000,5.150000,0.000000,0,6,3
762792,8,732,939,1800,7,4,2015,0.100000,13.150000,9.150000,5,1,1
762793,7,10,8,1530,7,4,2015,2.800000,12.600000,4.466667,2,4,3
762794,1825,3874,1184,1800,7,4,2015,0.100000,1.625000,11.700000,1,0,1
762795,12,14,6,1800,7,4,2015,0.000000,2.500000,-9999.999999,1,0,1
762796,11,4,13,1800,7,4,2015,0.000000,7.450000,2.850000,1,1,2
762797,376,3393,3,1900,5,4,2015,0.000000,1.600000,-9999.999999,2,0,1
762798,13,5,14,1800,6,4,2015,0.000000,2.800000,7.350000,1,1,2
762799,5794,374,2897,1530,6,4,2015,0.100000,2.433333,13.333333,1,1,2
762800,14,13,7,1800,6,4,2015,0.100000,3.000000,3.900000,1,4,3
762801,3874,7,1937,1800,7,4,2015,0.100000,3.900000,11.450000,2,2,2
762802,3393,8,1707,1800,7,4,2015,0.200000,5.150000,0.000000,0,0,2
762803,732,11,366,1530,7,4,2015,0.200000,0.000000,11.233333,0,2,3
762804,4,12,2,1800,7,4,2015,0.000000,2.350000,10.050000,0,2,3
762805,374,376,1105,1900,5,4,2015,0.000000,0.700000,4.100000,2,3,3
762806,10,5794,1101,1530,6,4,2015,0.100000,3.866667,9.633333,2,2,2
762807,5,1825,12,1800,7,4,2015,0.000000,1.450000,11.650000,3,2,1
762808,376,732,3,1800,4,4,2015,0.000000,2.950000,-9999.999999,1,2,3
762809,1825,14,1184,1800,4,4,2015,0.000000,1.108333,4.750000,1,2,3
762810,8,5,939,1900,3,4,2015,0.000000,3.200000,3.050000,3,1,1
762811,5794,4,2897,2000,4,4,2015,0.000000,1.650000,1.950000,1,4,3
762812,7,3393,8,1800,4,4,2015,0.000000,1.200000,0.600000,1,2,3
762813,11,12,13,1800,4,4,2015,0.000000,1.550000,2.400000,0,2,3
762814,13,374,14,2000,4,4,2015,0.100000,2.150000,0.050000,3,2,1
762815,3874,10,1937,1900,3,4,2015,0.600000,1.850000,3.000000,2,0,1
762816,3393,1825,1707,1800,7,5,2015,0.000000,9.300000,6.450000,2,1,1
762817,732,7,366,1530,7,5,2015,0.000000,4.833333,12.233333,2,0,1
762818,4,376,2,1800,7,5,2015,0.000000,2.500000,8.850000,1,1,2
762819,5,3874,12,1800,6,5,2015,0.000000,2.250000,10.850000,1,1,2
762820,10,13,1101,2000,7,5,2015,0.000000,3.550000,7.800000,1,2,3
762821,12,5794,6,1800,7,5,2015,0.000000,2.700000,-9999.999999,1,0,1
762822,14,8,7,1900,1,5,2015,0.100000,5.150000,4.900000,2,1,1
762823,374,11,1105,1530,7,5,2015,0.000000,8.566667,10.966667,3,1,1
762824,1825,732,1184,1530,7,5,2015,0.100000,3.438889,12.033333,1,3,3
762825,5794,11,2897,1530,6,5,2015,0.000000,3.533333,12.833333,4,3,1
762826,14,10,7,1800,7,5,2015,0.000000,4.650000,6.000000,1,1,2
762827,376,12,3,2000,6,5,2015,0.000000,3.850000,-9999.999999,0,2,3
762828,3874,3393,1937,1800,7,5,2015,0.000000,4.900000,11.350000,3,0,1
762829,8,374,939,2000,7,5,2015,0.100000,6.450000,10.500000,4,0,1
762830,13,4,14,1800,6,5,2015,0.000000,2.250000,11.250000,3,0,1
762831,7,5,8,1800,7,5,2015,0.200000,3.900000,10.900000,3,5,3
762832,10,5,1101,1800,3,5,2015,0.100000,2.700000,10.500000,2,0,1
762833,12,1825,6,1800,3,5,2015,0.100000,2.650000,-9999.999999,4,0,1
762834,3393,14,1707,1800,3,5,2015,0.000000,6.650000,10.950000,0,2,3
762835,11,376,13,1800,2,5,2015,0.000000,0.700000,5.750000,4,5,3
762836,374,7,1105,1800,3,5,2015,0.000000,6.100000,8.950000,1,1,2
762837,4,8,2,1800,3,5,2015,0.100000,2.950000,9.750000,2,1,1
762838,732,3874,366,1800,3,5,2015,0.000000,4.750000,8.100000,2,2,2
762839,5794,13,2897,1800,2,5,2015,0.100000,1.450000,10.400000,3,2,1
762840,376,5794,3,1530,6,5,2015,0.100000,6.600000,-9999.999999,4,2,1
762841,3874,4,1937,1800,6,5,2015,0.100000,3.000000,9.550000,1,3,3
762842,5,732,12,1800,6,5,2015,0.000000,2.250000,10.850000,3,1,1
762843,14,374,7,2000,6,5,2015,0.000000,6.300000,8.250000,1,0,1
762844,10,3393,1101,1800,6,5,2015,0.000000,3.850000,10.100000,0,0,2
762845,7,11,8,1530,6,5,2015,1.600000,4.300000,8.966667,1,0,1
762846,8,12,939,1800,6,5,2015,0.000000,3.100000,13.250000,3,3,2
762847,13,1825,14,1800,6,5,2015,0.000000,2.250000,11.250000,5,1,1
762848,1825,376,1184,2000,1,5,2015,0.000000,1.758333,6.550000,0,3,3
762849,5794,8,2897,1900,5,5,2015,0.800000,2.050000,10.050000,0,3,3
762850,11,10,13,1530,1,5,2015,0.000000,3.366667,5.766667,2,2,2
762851,4,7,2,1530,1,5,2015,0.000000,3.966667,9.666667,3,0,1
762852,12,13,6,1800,1,5,2015,0.000000,3.750000,-9999.999999,2,3,3
762853,3393,5,1707,1800,7,5,2015,0.000000,9.300000,6.450000,4,0,1
762854,732,14,366,1800,1,5,2015,0.000000,3.150000,4.250000,0,4,3
762855,374,3874,1105,2000,1,5,2015,0.000000,1.550000,5.400000,1,2,3
762856,3393,374,1707,1530,6,5,2015,0.700000,8.033333,12.200000,0,2,3
762857,5,4,12,1530,7,5,2015,0.300000,0.900000,10.366667,2,0,1
762858,10,732,1101,1900,5,5,2015,1.700000,3.150000,10.600000,1,1,2
762859,8,1825,939,1800,6,5,2015,0.000000,3.100000,13.250000,6,1,1
762860,7,5794,8,1800,7,5,2015,0.200000,3.900000,10.900000,5,1,1
762861,13,11,14,2000,7,5,2015,0.000000,2.000000,9.700000,1,1,2
762862,3874,12,1937,1800,7,5,2015,0.000000,4.900000,11.350000,0,1,3
762863,14,376,7,1800,7,5,2015,0.000000,4.650000,6.000000,3,4,3
762864,374,5,1105,1800,7,6,2015,0.100000,6.050000,13.700000,0,1,3
762865,732,3393,366,1800,7,6,2015,1.200000,2.400000,8.750000,2,1,1
762866,11,8,13,1900,5,6,2015,0.100000,2.700000,5.050000,2,0,1
762867,5794,3874,2897,1800,7,6,2015,0.000000,4.700000,14.750000,1,1,2
762868,12,7,6,1800,7,6,2015,0.100000,4.800000,-9999.999999,3,2,1
762869,376,13,3,1530,6,6,2015,0.100000,5.766667,-9999.999999,1,2,3
762870,1825,10,1184,1800,6,6,2015,0.100000,3.766667,11.850000,0,1,3
762871,4,14,2,2000,7,6,2015,0.000000,3.550000,12.450000,2,1,1
762872,3874,13,1937,2000,7,6,2015,0.000000,5.200000,12.800000,0,2,3
762873,3393,5794,1707,1800,7,6,2015,0.100000,8.800000,9.350000,1,1,2
762874,7,14,8,1530,7,6,2015,0.100000,6.200000,9.200000,0,3,3
762875,8,376,939,1800,6,6,2015,0.100000,2.800000,13.800000,0,0,2
762876,732,12,366,1800,7,6,2015,1.200000,2.400000,8.750000,1,1,2
762877,10,374,1101,1900,5,6,2015,0.000000,1.950000,12.500000,3,3,2
762878,1825,4,1184,1530,6,6,2015,0.000000,4.438889,14.533333,0,0,2
762879,5,11,12,1800,7,6,2015,0.000000,1.900000,13.950000,2,1,1
762880,14,3874,7,1530,7,6,2015,0.000000,7.766667,10.233333,3,1,1
762881,376,7,3,2000,7,6,2015,0.000000,2.800000,-9999.999999,1,2,3
762882,4,10,2,1800,7,6,2015,0.100000,5.600000,13.850000,1,1,2
762883,374,732,1105,1530,6,6,2015,0.000000,10.500000,15.200000,3,1,1
762884,11,3393,13,1800,7,6,2015,0.000000,3.200000,8.000000,2,0,1
762885,13,8,14,1800,6,6,2015,0.300000,1.150000,10.100000,1,1,2
762886,12,5,6,2000,6,6,2015,0.100000,3.350000,-9999.999999,3,2,1
762887,5794,1825,2897,1800,7,6,2015,0.000000,4.700000,14.750000,2,2,2
762888,3874,8,1937,1900,5,7,2015,0.200000,1.950000,20.450000,1,4,3
762889,10,376,1101,1800,7,7,2015,0.000000,4.050000,15.650000,1,2,3
762890,1825,11,1184,1800,7,7,2015,0.200000,2.900000,14.150000,1,1,2
762891,374,12,1105,1530,6,7,2015,0.200000,8.600000,18.800000,4,1,1
762892,3393,4,1707,1800,6,7,2015,0.000000,9.800000,9.550000,3,3,2
762893,5,14,12,1530,7,7,2015,0.500000,1.700000,-9999.999999,4,1,1
762894,7,13,8,2000,7,7,2015,0.400000,4.050000,10.700000,1,0,1
762895,732,5794,366,1800,7,7,2015,0.000000,4.050000,11.450000,4,2,1
762896,376,1825,3,1800,6,7,2015,0.600000,2.900000,-9999.999999,2,0,1
762897,8,3393,939,1900,5,7,2015,0.000000,1.150000,17.450000,0,1,3
762898,4,5,2,2000,7,7,2015,0.500000,2.100000,14.500000,1,2,3
762899,11,374,13,1800,7,7,2015,0.000000,4.000000,8.500000,2,1,1
762900,5794,7,2897,1800,7,7,2015,0.200000,1.900000,19.850000,1,2,3
762901,14,732,7,1530,6,7,2015,0.000000,6.566667,12.400000,4,1,1
762902,12,3874,6,1530,7,7,2015,0.000000,3.866667,-9999.999999,0,0,2
762903,13,10,14,1800,7,7,2015,0.000000,2.750000,11.200000,3,0,1
762904,1825,13,1184,2000,7,7,2015,0.600000,2.491667,14.000000,1,2,3
762905,376,4,3,1900,1,7,2015,0.000000,3.050000,-9999.999999,2,0,1
762906,3393,12,1707,1800,6,7,2015,0.000000,9.800000,9.550000,2,2,2
762907,3874,5794,1937,1800,7,7,2015,0.400000,4.650000,15.050000,2,2,2
762908,10,11,1101,1800,7,7,2015,0.000000,4.050000,15.650000,3,2,1
762909,7,732,8,1530,7,7,2015,0.200000,1.633333,-9999.999999,1,0,1
762910,5,8,12,1800,3,9,2015,0.000000,0.550000,12.900000,1,0,1
762911,374,14,1105,1900,5,7,2015,0.000000,2.800000,16.900000,0,3,3
762912,4,1825,2,1800,7,8,2015,0.000000,2.200000,18.000000,3,2,1
762913,12,376,6,1800,6,8,2015,0.000000,2.250000,-9999.999999,2,0,1
762914,14,3393,7,1900,5,7,2015,0.000000,1.250000,15.000000,0,1,3
762915,13,3874,14,2000,7,8,2015,0.100000,0.950000,13.200000,3,2,1
762916,732,374,366,1800,7,8,2015,0.000000,2.450000,15.800000,2,0,1
762917,5794,10,2897,1530,7,8,2015,0.000000,3.333333,21.233333,3,6,3
762918,8,7,939,1800,6,7,2015,0.100000,2.300000,13.300000,1,2,3
762919,11,5,13,1800,7,8,2015,0.000000,1.550000,15.350000,0,6,3
762920,1825,5794,1184,1900,5,8,2015,0.000000,2.058333,-9999.999999,2,1,1
762921,5,12,12,1800,7,8,2015,0.100000,2.000000,19.100000,0,2,3
762922,376,11,3,1900,5,8,2015,0.000000,2.600000,-9999.999999,1,0,1
762923,7,374,8,1800,7,8,2015,0.200000,3.000000,14.050000,5,1,1
762924,3393,732,1707,1800,7,8,2015,0.000000,5.600000,15.450000,3,1,1
762925,4,13,2,1800,7,8,2015,0.000000,2.200000,18.000000,0,5,3
762926,3874,14,1937,1800,6,8,2015,0.100000,0.850000,17.050000,0,2,3
762927,10,8,1101,2000,7,8,2015,0.000000,1.950000,15.450000,2,2,2
762928,13,376,14,1800,7,8,2015,0.000000,1.550000,14.700000,2,0,1
762929,14,7,7,1800,6,8,2015,0.000000,5.650000,17.900000,2,1,1
762930,12,4,6,2000,7,8,2015,0.000000,3.400000,-9999.999999,3,2,1
762931,11,1825,13,1800,7,8,2015,0.000000,1.550000,15.350000,1,1,2
762932,8,3874,939,1530,6,8,2015,0.000000,3.566667,18.033333,0,0,2
762933,5794,3393,2897,1800,7,8,2015,0.000000,3.300000,20.050000,2,1,1
762934,374,10,1105,1530,7,8,2015,0.100000,6.733333,21.300000,0,4,3
762935,732,5,366,1900,5,8,2015,0.000000,2.200000,15.350000,2,1,1
762936,376,8,3,1530,7,8,2015,0.000000,2.233333,-9999.999999,0,1,3
762937,1825,12,1184,1800,6,8,2015,0.100000,0.458333,-9999.999999,2,4,3
762938,3874,732,1937,1800,7,8,2015,0.000000,2.500000,16.900000,3,1,1
762939,3393,7,1707,1800,7,8,2015,0.000000,5.600000,15.450000,2,4,3
762940,10,14,1101,1530,7,8,2015,0.000000,3.366667,19.933333,1,0,1
762941,13,5794,14,2000,7,8,2015,0.100000,0.950000,13.200000,1,0,1
762942,5,374,12,1800,7,8,2015,0.100000,2.000000,19.100000,2,1,1
762943,4,11,2,1900,5,8,2015,0.000000,1.350000,15.900000,1,0,1
762944,7,3874,8,1800,7,8,2015,0.200000,3.000000,14.050000,3,1,1
762945,8,4,939,1530,7,8,2015,0.000000,4.500000,17.400000,2,2,2
762946,374,3393,1105,1800,7,8,2015,0.100000,5.450000,20.050000,1,3,3
762947,11,13,13,2000,7,8,2015,0.000000,0.700000,13.650000,1,1,2
762948,12,10,6,1530,7,8,2015,0.000000,2.233333,-9999.999999,1,2,3
762949,5794,5,2897,1800,7,8,2015,0.000000,3.300000,20.050000,2,4,3
762950,14,1825,7,1800,6,8,2015,0.000000,5.650000,17.900000,2,0,1
762951,732,376,366,1900,5,8,2015,0.000000,2.200000,15.350000,2,0,1
762952,5,3393,12,1900,5,9,2015,0.000000,3.200000,12.950000,5,0,1
762953,1825,8,1184,1800,6,9,2015,0.200000,0.483333,11.800000,2,4,3
762954,11,5794,13,1530,7,9,2015,0.000000,2.200000,8.933333,0,0,2
762955,10,7,1101,1800,7,9,2015,0.000000,2.700000,17.000000,2,1,1
762956,3874,374,1937,1800,7,9,2015,0.400000,1.850000,13.650000,3,1,1
762957,13,12,14,1800,7,9,2015,0.100000,3.700000,10.950000,1,0,1
762958,376,14,3,2000,7,9,2015,0.000000,3.100000,-9999.999999,2,4,3
762959,4,732,2,1800,7,9,2015,0.000000,2.200000,15.050000,3,1,1
762960,3393,3874,1707,1800,7,9,2015,0.000000,8.850000,13.900000,1,1,2
762961,14,5,7,1900,5,9,2015,0.000000,10.750000,12.250000,1,1,2
762962,12,11,6,1800,6,9,2015,0.000000,2.350000,-9999.999999,2,1,1
762963,5794,376,2897,2000,7,9,2015,0.100000,0.700000,11.700000,0,1,3
762964,374,4,1105,1530,6,9,2015,0.100000,3.200000,16.100000,0,0,2
762965,8,13,939,1800,7,9,2015,0.000000,0.750000,11.800000,1,0,1
762966,7,1825,8,1800,7,9,2015,0.000000,5.850000,8.600000,2,1,1
762967,732,10,366,1530,7,9,2015,0.000000,1.266667,12.933333,1,3,3
762968,11,732,13,1800,7,9,2015,0.000000,3.300000,7.950000,1,1,2
762969,5,7,12,1800,6,9,2015,0.100000,1.050000,11.500000,3,1,1
762970,10,3874,1101,1530,7,9,2015,0.000000,1.733333,19.533333,1,1,2
762971,13,14,14,1800,7,9,2015,0.100000,3.700000,10.950000,2,0,1
762972,376,374,3,1900,5,9,2015,0.000000,6.350000,-9999.999999,1,1,2
762973,4,5794,2,1530,6,9,2015,0.100000,4.300000,14.200000,3,0,1
762974,12,8,6,2000,7,9,2015,0.000000,3.100000,-9999.999999,1,0,1
762975,1825,3393,1184,1800,7,9,2015,0.100000,0.866667,14.950000,0,1,3
762976,13,3393,14,1800,7,11,2015,0.000000,0.950000,4.600000,4,3,1
762977,4,3874,2,1800,7,11,2015,0.000000,2.050000,8.750000,3,1,1
762978,12,374,6,1800,7,11,2015,0.000000,1.750000,-9999.999999,3,2,1
762979,1825,5,1184,1800,7,11,2015,0.000000,0.000000,10.050000,1,2,3
762980,11,7,13,1800,7,11,2015,0.000000,7.150000,5.350000,3,1,1
